User_Id,Time,Category,Operation,Order_Id,Transaction_Id,Primary_Asset,Realized_Amount_For_Primary_Asset,Realized_Amount_For_Primary_Asset_In_USD_Value,Base_Asset,Realized_Amount_For_Base_Asset,Realized_Amount_For_Base_Asset_In_USD_Value,Quote_Asset,Realized_Amount_For_Quote_Asset,Realized_Amount_For_Quote_Asset_In_USD_Value,Fee_Asset,Realized_Amount_For_Fee_Asset,Realized_Amount_For_Fee_Asset_In_USD_Value,Payment_Method,Withdrawal_Method,Additional_Note
58864280,2023-11-30 15:48:54,Spot Trading,Buy,1118341951,2309116632,"","","",BTC,0.00013000,4.90265721,USDT,4.88050029,4.88126371,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 15:49:57,Spot Trading,Buy,1118342891,2309117352,"","","",BTC,0.00013000,4.90265721,USDT,4.88018959,4.88095296,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 15:55:28,Spot Trading,Sell,1118342982,2309116787,"","","",BTC,0.00013000,4.90265721,USDT,4.88507499,4.88583912,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 15:55:30,Spot Trading,Sell,1118342081,2309117922,"","","",BTC,0.00013000,4.90265721,USDT,4.88538700,4.88615117,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 15:55:37,Spot Trading,Sell,1118339379,2309119007,"","","",BTC,0.00013000,4.90265721,USDT,4.88685600,4.88762040,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 16:11:23,Spot Trading,Sell,1118336249,2309120988,"","","",BTC,0.00013000,4.90265721,USDT,4.89140600,4.89217111,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 16:11:25,Spot Trading,Sell,1118332236,2309118687,"","","",BTC,0.00013000,4.90265721,USDT,4.89329099,4.89405641,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 16:11:25,Spot Trading,Sell,1118333822,2309121405,"","","",BTC,0.00013000,4.90265721,USDT,4.89427900,4.89504456,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 17:13:14,Spot Trading,Buy,1118398030,2309126601,"","","",BTC,0.00013000,4.90265721,USDT,4.89478209,4.89554774,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 17:20:41,Spot Trading,Buy,1118401977,2309127011,"","","",BTC,0.00013000,4.90265721,USDT,4.89312850,4.89389388,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 17:26:34,Spot Trading,Sell,1118402013,2309126234,"","","",BTC,0.00013000,4.90265721,USDT,4.89802300,4.89878915,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 17:26:40,Spot Trading,Sell,1118398050,2309125796,"","","",BTC,0.00013000,4.90265721,USDT,4.89967400,4.90044041,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:10:41,Spot Trading,Buy,1118471686,2309137741,"","","",BTC,0.00013000,4.90265721,USDT,4.90624030,4.90700773,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:18:08,Spot Trading,Buy,1118473824,2309135989,"","","",BTC,0.00013000,4.90265721,USDT,4.90624420,4.90701163,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:27:29,Spot Trading,Buy,1118476907,2309138405,"","","",BTC,0.00013000,4.90265721,USDT,4.90170460,4.90247132,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:33:35,Spot Trading,Sell,1118476925,2309138830,"","","",BTC,0.00013000,4.90265721,USDT,4.90660299,4.90737049,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:53:25,Spot Trading,Buy,1118486670,2309140291,"","","",BTC,0.00013000,4.90265721,USDT,4.90517299,4.90594027,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:54:29,Spot Trading,Buy,1118487298,2309140300,"","","",BTC,0.00013000,4.90265721,USDT,4.90535240,4.90611970,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:56:11,Spot Trading,Buy,1118488048,2309139675,"","","",BTC,0.00013000,4.90265721,USDT,4.90401470,4.90478179,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:57:14,Spot Trading,Buy,1118488474,2309139698,"","","",BTC,0.00013000,4.90265721,USDT,4.90470109,4.90546829,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 20:59:29,Spot Trading,Sell,1118488088,2309141360,"","","",BTC,0.00013000,4.90265721,USDT,4.90891700,4.90968485,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 21:00:12,Spot Trading,Buy,1118490609,2309140813,"","","",BTC,0.00013000,4.90265721,USDT,4.90579960,4.90656697,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 21:05:04,Spot Trading,Buy,1118492943,2309140853,"","","",BTC,0.00013000,4.90265721,USDT,4.90627540,4.90704284,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 21:06:46,Spot Trading,Buy,1118493549,2309139774,"","","",BTC,0.00013000,4.90265721,USDT,4.90398480,4.90475188,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 21:31:23,Spot Trading,Sell,1118493561,2309144190,"","","",BTC,0.00013000,4.90265721,USDT,4.90889099,4.90965885,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 21:32:01,Spot Trading,Sell,1118488555,2309145230,"","","",BTC,0.00013000,4.90265721,USDT,4.90960600,4.91037396,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 22:08:00,Spot Trading,Sell,1118486731,2309146003,"","","",BTC,0.00013000,4.90265721,USDT,4.91007400,4.91084203,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 22:08:00,Spot Trading,Sell,1118487368,2309146008,"","","",BTC,0.00013000,4.90265721,USDT,4.91025600,4.91102406,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 22:08:18,Spot Trading,Sell,1118490715,2309144000,"","","",BTC,0.00013000,4.90265721,USDT,4.91071100,4.91147913,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 22:08:25,Spot Trading,Sell,1118471743,2309145448,"","","",BTC,0.00013000,4.90265721,USDT,4.91115299,4.91192120,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 22:08:25,Spot Trading,Sell,1118473891,2309145449,"","","",BTC,0.00013000,4.90265721,USDT,4.91115299,4.91192120,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 22:08:25,Spot Trading,Sell,1118492962,2309146023,"","","",BTC,0.00013000,4.90265721,USDT,4.91117900,4.91194721,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:01:15,Spot Trading,Buy,1118528863,2309149358,"","","",BTC,0.00013000,4.90265721,USDT,4.89591960,4.89668542,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:03:35,Spot Trading,Buy,1118530190,2309149818,"","","",BTC,0.00013000,4.90265721,USDT,4.89136439,4.89212951,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:06:15,Spot Trading,Sell,1118530241,2309149432,"","","",BTC,0.00013000,4.90265721,USDT,4.89625500,4.89702087,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:07:50,Spot Trading,Buy,1118532640,2309146488,"","","",BTC,0.00013000,4.90265721,USDT,4.89768370,4.89844980,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:14:00,Spot Trading,Buy,1118536308,2309149970,"","","",BTC,0.00013000,4.90265721,USDT,4.89674639,4.89751235,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:26:39,Spot Trading,Sell,1118528926,2309152855,"","","",BTC,0.00013000,4.90265721,USDT,4.90081800,4.90158459,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:26:39,Spot Trading,Sell,1118536460,2309152112,"","","",BTC,0.00013000,4.90265721,USDT,4.90163700,4.90240371,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-11-30 23:30:56,Spot Trading,Sell,1118532697,2309151068,"","","",BTC,0.00013000,4.90265721,USDT,4.90258600,4.90335286,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:10:30,Spot Trading,Buy,1118562144,2309154125,"","","",BTC,0.00013000,5.02953729,USDT,4.90036560,4.90127251,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:11:33,Spot Trading,Buy,1118563001,2309155256,"","","",BTC,0.00013000,5.02953729,USDT,4.89743670,4.89834307,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:13:15,Spot Trading,Buy,1118564007,2309153783,"","","",BTC,0.00013000,5.02953729,USDT,4.89410870,4.89501445,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:16:52,Spot Trading,Buy,1118566055,2309154899,"","","",BTC,0.00013000,5.02953729,USDT,4.89258120,4.89348667,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:19:12,Spot Trading,Buy,1118567676,2309154384,"","","",BTC,0.00013000,5.02953729,USDT,4.89378370,4.89468939,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:30:15,Spot Trading,Sell,1118566146,2309158382,"","","",BTC,0.00013000,5.02953729,USDT,4.89747700,4.89838338,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:33:01,Spot Trading,Sell,1118567721,2309160437,"","","",BTC,0.00013000,5.02953729,USDT,4.89867299,4.89957960,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 00:34:01,Spot Trading,Sell,1118564088,2309158078,"","","",BTC,0.00013000,5.02953729,USDT,4.89899800,4.89990466,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 01:18:44,Spot Trading,Sell,1118563065,2309164367,"","","",BTC,0.00013000,5.02953729,USDT,4.90233899,4.90324628,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 01:18:47,Spot Trading,Sell,1118562211,2309162420,"","","",BTC,0.00013000,5.02953729,USDT,4.90526400,4.90617182,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 02:49:10,Spot Trading,Sell,1117953344,2309178937,"","","",BTC,0.00013000,5.02953729,USDT,4.94049400,4.94140834,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 03:19:51,Spot Trading,Sell,1117943989,2309181484,"","","",BTC,0.00013000,5.02953729,USDT,4.94295100,4.94386579,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 03:33:15,Spot Trading,Buy,1118700054,2309181667,"","","",BTC,0.00026000,10.05907457,USDT,9.87831259,9.88014078,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 03:41:08,Spot Trading,Sell,1118700080,2309185149,"","","",BTC,0.00026000,10.05907457,USDT,9.88819000,9.89002001,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:18:31,Spot Trading,Sell,1117933227,2309188626,"","","",BTC,0.00013000,5.02953729,USDT,4.95137499,4.95229135,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:28:15,Spot Trading,Sell,1117929198,2309188134,"","","",BTC,0.00013000,5.02953729,USDT,4.95290900,4.95382563,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:28:37,Spot Trading,Sell,1117928624,2309187712,"","","",BTC,0.00013000,5.02953729,USDT,4.95352000,4.95443675,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:29:44,Spot Trading,Sell,1117927000,2309186771,"","","",BTC,0.00013000,5.02953729,USDT,4.95615900,4.95707624,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:30:16,Spot Trading,Sell,1117926255,2309187403,"","","",BTC,0.00013000,5.02953729,USDT,4.95829100,4.95920863,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:30:25,Spot Trading,Sell,1117422896,2309189193,"","","",BTC,0.00013000,5.02953729,USDT,4.95944800,4.96036585,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:41:03,Spot Trading,Sell,1117422391,2309189848,"","","",BTC,0.00013000,5.02953729,USDT,4.96220400,4.96312236,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:41:13,Spot Trading,Sell,1117421934,2309190678,"","","",BTC,0.00013000,5.02953729,USDT,4.96293200,4.96385049,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:42:55,Spot Trading,Sell,1117398840,2309190751,"","","",BTC,0.00013000,5.02953729,USDT,4.96576600,4.96668501,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 04:43:09,Spot Trading,Sell,1117398018,2309187999,"","","",BTC,0.00013000,5.02953729,USDT,4.96644200,4.96736114,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 05:08:13,Spot Trading,Buy,1118754938,2309192848,"","","",BTC,0.00052000,20.11814915,USDT,19.83683520,19.84050640,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 05:10:43,Spot Trading,Buy,1118756693,2309191613,"","","",BTC,0.00052000,20.11814915,USDT,19.85140560,19.85507950,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 05:13:03,Spot Trading,Buy,1118758206,2309191990,"","","",BTC,0.00052000,20.11814915,USDT,19.83623720,19.83990829,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 05:14:07,Spot Trading,Buy,1118758641,2309191635,"","","",BTC,0.00052000,20.11814915,USDT,19.81846880,19.82213660,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 05:20:29,Spot Trading,Sell,1118758675,2309191669,"","","",BTC,0.00052000,20.11814915,USDT,19.83831199,19.84198348,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 05:33:40,Spot Trading,Buy,1118766987,2309193783,"","","",BTC,0.00052000,20.11814915,USDT,19.82293040,19.82659903,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 05:55:46,Spot Trading,Buy,1118775415,2309194745,"","","",BTC,0.00052000,20.11814915,USDT,19.82982560,19.83349551,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:02:35,Spot Trading,Buy,1118778454,2309194817,"","","",BTC,0.00053000,20.50503663,USDT,20.19316430,20.19690145,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:03:39,Spot Trading,Buy,1118779061,2309196983,"","","",BTC,0.00053000,20.50503663,USDT,20.18793850,20.19167468,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:09:49,Spot Trading,Buy,1118781565,2309195509,"","","",BTC,0.00053000,20.50503663,USDT,20.19245940,20.19619642,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:20:27,Spot Trading,Buy,1118784990,2309196095,"","","",BTC,0.00053000,20.50503663,USDT,20.18742970,20.19116579,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:27:15,Spot Trading,Buy,1118787358,2309196765,"","","",BTC,0.00053000,20.50503663,USDT,20.18401120,20.18774665,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:35:56,Spot Trading,Sell,1118787368,2309197195,"","","",BTC,0.00053000,20.50503663,USDT,20.20418300,20.20792219,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:36:03,Spot Trading,Sell,1118785032,2309198566,"","","",BTC,0.00053000,20.50503663,USDT,20.20762800,20.21136783,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:36:03,Spot Trading,Sell,1118779110,2309198565,"","","",BTC,0.00019000,7.35086219,USDT,7.24441500,7.24575572,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:36:57,Spot Trading,Sell,1118779110,2309198575,"","","",BTC,0.00034000,13.15417444,USDT,12.96369000,12.96608919,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:38:18,Spot Trading,Sell,1118781632,2309197512,"","","",BTC,0.00053000,20.50503663,USDT,20.21266300,20.21640376,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:38:22,Spot Trading,Sell,1118778529,2309198041,"","","",BTC,0.00053000,20.50503663,USDT,20.21335200,20.21709289,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:44:49,Spot Trading,Sell,1118766996,2309198625,"","","",BTC,0.00052000,20.11814915,USDT,19.84273200,19.84640429,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:46:56,Spot Trading,Sell,1118775466,2309198095,"","","",BTC,0.00004000,1.54754993,USDT,1.52689600,1.52717858,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:52:01,Spot Trading,Sell,1118775466,2309199268,"","","",BTC,0.00048000,18.57059921,USDT,18.32275200,18.32614299,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:52:30,Spot Trading,Sell,1118758257,2309200329,"","","",BTC,0.00052000,20.11814915,USDT,19.85609600,19.85977077,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:52:33,Spot Trading,Sell,1118754999,2309197645,"","","",BTC,0.00052000,20.11814915,USDT,19.85666800,19.86034287,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:57:40,Spot Trading,Sell,1117397304,2309198257,"","","",BTC,0.00013000,5.02953729,USDT,4.96693599,4.96785523,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:57:46,Spot Trading,Sell,1117399534,2309200417,"","","",BTC,0.00013000,5.02953729,USDT,4.96713100,4.96805027,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 06:57:57,Spot Trading,Sell,1118756755,2309199387,"","","",BTC,0.00052000,20.11814915,USDT,19.87127999,19.87495758,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 07:02:15,Spot Trading,Sell,1117394558,2309201906,"","","",BTC,0.00013000,5.02953729,USDT,4.96888600,4.96980559,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 07:08:01,Spot Trading,Sell,1117362534,2309201572,"","","",BTC,0.00013000,5.02953729,USDT,4.97426800,4.97518859,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 07:08:01,Spot Trading,Sell,1117368452,2309201591,"","","",BTC,0.00006000,2.32132490,USDT,2.29597200,2.29639692,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 07:18:31,Spot Trading,Sell,1117359340,2309203103,"","","",BTC,0.00013000,5.02953729,USDT,4.97658199,4.97750302,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 08:45:20,Spot Trading,Sell,1117240206,2309208650,"","","",BTC,0.00006000,2.32132490,USDT,2.29798800,2.29841329,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 08:45:21,Spot Trading,Sell,1117240206,2309209119,"","","",BTC,0.00007000,2.70821239,USDT,2.68098600,2.68148217,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 08:49:35,Spot Trading,Sell,1117247859,2309206487,"","","",BTC,0.00013000,5.02953729,USDT,4.98070300,4.98162478,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 08:51:22,Spot Trading,Sell,1117239155,2309208747,"","","",BTC,0.00004000,1.54754993,USDT,1.53344800,1.53373180,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 08:51:22,Spot Trading,Sell,1117239155,2309209682,"","","",BTC,0.00009000,3.48198735,USDT,3.45025800,3.45089654,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 08:51:36,Spot Trading,Sell,1117229075,2309209696,"","","",BTC,0.00013000,5.02953729,USDT,4.98459000,4.98551250,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 09:16:22,Spot Trading,Sell,1113290605,2309213459,"","","",BTC,0.00003000,1.16066245,USDT,1.15392000,1.15413356,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 09:16:45,Spot Trading,Sell,1113288618,2309213015,"","","",BTC,0.00003000,1.16066245,USDT,1.15422900,1.15444261,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 09:17:02,Spot Trading,Sell,1113285392,2309211627,"","","",BTC,0.00003000,1.16066245,USDT,1.15501800,1.15523176,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 09:17:03,Spot Trading,Sell,1113287341,2309211968,"","","",BTC,0.00003000,1.16066245,USDT,1.15543200,1.15564584,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:24:43,Spot Trading,Buy,1119384354,2309273311,"","","",BTC,0.00015000,5.80331225,USDT,5.80252950,5.80360337,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:24:43,Spot Trading,Buy,1119384354,2309273310,"","","",BTC,0.00063000,24.37391147,USDT,24.37062390,24.37513417,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:29:24,Spot Trading,Buy,1119387645,2309274674,"","","",BTC,0.00078000,30.17722372,USDT,30.18126540,30.18685105,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:40:37,Spot Trading,Sell,1119384401,2309276806,"","","",BTC,0.00063000,24.37391147,USDT,24.39498600,24.39950078,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:40:42,Spot Trading,Sell,1119387733,2309275461,"","","",BTC,0.00078000,30.17722372,USDT,30.21142800,30.21701923,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:40:50,Spot Trading,Buy,1119395364,2309276409,"","","",BTC,0.00077000,29.79033624,USDT,29.83749230,29.84301432,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:46:59,Spot Trading,Buy,1119398870,2309277400,"","","",BTC,0.00077000,29.79033624,USDT,29.86364150,29.86916836,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 19:55:05,Spot Trading,Buy,1119403540,2309276562,"","","",BTC,0.00077000,29.79033624,USDT,29.83870890,29.84423115,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:02:32,Spot Trading,Buy,1119407843,2309276199,"","","",BTC,0.00077000,29.79033624,USDT,29.84372160,29.84924478,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:04:53,Spot Trading,Buy,1119408880,2309275039,"","","",BTC,0.00077000,29.79033624,USDT,29.82032900,29.82584785,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:05:49,Spot Trading,Sell,1119408911,2309276232,"","","",BTC,0.00077000,29.79033624,USDT,29.85012800,29.85565236,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:32:29,Spot Trading,Sell,1119395431,2309279364,"","","",BTC,0.00077000,29.79033624,USDT,29.86729900,29.87282654,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:32:31,Spot Trading,Sell,1119403668,2309280286,"","","",BTC,0.00077000,29.79033624,USDT,29.86853100,29.87405877,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:32:43,Spot Trading,Sell,1119407877,2309278889,"","","",BTC,0.00077000,29.79033624,USDT,29.87353600,29.87906470,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:33:20,Spot Trading,Buy,1119424136,2309278273,"","","",BTC,0.00064000,24.76079895,USDT,24.83927680,24.84387380,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:33:20,Spot Trading,Buy,1119424136,2309278270,"","","",BTC,0.00013000,5.02953729,USDT,5.04541310,5.04634685,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:33:50,Spot Trading,Sell,1119398970,2309278927,"","","",BTC,0.00077000,29.79033624,USDT,29.89347900,29.89901139,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:38:14,Spot Trading,Buy,1119426953,2309280841,"","","",BTC,0.00077000,29.79033624,USDT,29.88467020,29.89020096,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:41:15,Spot Trading,Sell,1119427028,2309280887,"","","",BTC,0.00077000,29.79033624,USDT,29.91457700,29.92011329,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:41:15,Spot Trading,Sell,1119424237,2309280886,"","","",BTC,0.00064000,24.76079895,USDT,24.86412800,24.86872960,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:41:51,Spot Trading,Buy,1119429182,2309280907,"","","",BTC,0.00077000,29.79033624,USDT,29.91500050,29.92053687,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:42:54,Spot Trading,Buy,1119430115,2309280461,"","","",BTC,0.00077000,29.79033624,USDT,29.89449540,29.90002797,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:45:14,Spot Trading,Buy,1119431733,2309279067,"","","",BTC,0.00077000,29.79033624,USDT,29.86808440,29.87361209,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:47:34,Spot Trading,Buy,1119432980,2309281351,"","","",BTC,0.00077000,29.79033624,USDT,29.84011800,29.84564051,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 20:53:25,Spot Trading,Sell,1119433078,2309280535,"","","",BTC,0.00077000,29.79033624,USDT,29.86999400,29.87552204,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 21:07:50,Spot Trading,Sell,1119431807,2309282617,"","","",BTC,0.00072000,27.85589882,USDT,27.95652000,27.96169391,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 21:07:50,Spot Trading,Sell,1119431807,2309281535,"","","",BTC,0.00005000,1.93443742,USDT,1.94142500,1.94178430,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 21:43:24,Spot Trading,Sell,1119430155,2309284305,"","","",BTC,0.00077000,29.79033624,USDT,29.92435600,29.92989410,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 21:51:01,Spot Trading,Sell,1119429298,2309283400,"","","",BTC,0.00077000,29.79033624,USDT,29.94491500,29.95045691,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-01 21:51:39,Spot Trading,Buy,1119466198,2309282497,"","","",BTC,0.00077000,29.79033624,USDT,29.94031040,29.94585145,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-02 02:16:46,Spot Trading,Buy,1119569277,2309307665,"","","",BTC,0.00077000,30.39677663,USDT,29.84010260,29.85096201,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-02 02:26:07,Spot Trading,Buy,1119572616,2309309901,"","","",BTC,0.00078000,30.79153996,USDT,30.17913600,30.19011879,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-02 03:00:12,Spot Trading,Sell,1119572629,2309308067,"","","",BTC,0.00072000,28.42295996,USDT,27.88552800,27.89567610,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-02 03:01:44,Spot Trading,Sell,1119572629,2309309699,"","","",BTC,0.00006000,2.36858000,USDT,2.32379400,2.32463968,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-02 03:21:59,Spot Trading,Buy,1119594258,2309313950,"","","",BTC,0.00077000,30.39677663,USDT,29.85181430,29.86267797,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-02 04:33:39,Spot Trading,Sell,1119569295,2309316491,"","","",BTC,0.00077000,30.39677663,USDT,29.86991700,29.88078726,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-02 04:34:20,Spot Trading,Buy,1119613978,2309315608,"","","",BTC,0.00022000,8.68479332,USDT,8.53543240,8.53853861,BNB,0E-8,0E-8,Wallet,"",""
